title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Terrible staff,Women who work there as security were incredibly annoying and interfering. We took pics like everyone else and one of them tried to look at my phone gallery and made me delete the pics without telling us any reason. Another one questioned my mother’s colorful coat. They were rude and must learn to behave people who visit their city kindly!!,November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,1.0,4.5
