title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Acropolis and museums,"Must see. We followed a recommendation to do the museum first for context and history and are glad that we did. Don’t miss the archeological site beneath the museum. It was crowded, but not ridiculously so. Glad we went off season",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
