title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Thank you,500 followers thank you very much keep travelling collecting experiences and make your dreams come true ️️️️️️️️️️,October 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
