title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Breath taking,Everything about this experience was spiritual! The history is beyond compare and the views are incredible.,December 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
