title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Husband Weekend Away!,Beautiful hotel for a relax break! This hotel has a jacuzzi and a pool to enjoy at your stay. The rooms are well though and they have a good size too. We had such an amazing experience at Adina Bondi Hotel as a family with our toddler that we are returning back next year for sure!!,November 2020,Adina Apartment Hotel Bondi Beach Sydney,https://www.tripadvisor.com/Hotel_Review-g947961-d4020041-Reviews-Adina_Apartment_Hotel_Bondi_Beach_Sydney-Bondi_Greater_Sydney_New_South_Wales.html,"Bondi, Australia",hotels,5.0,4.5
