title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Nice experience and good food.,"Nice experience and good food.
Some of my friends suggested me this place and it was really a nice one.",July 2020,Lycabettus Restaurant,https://www.tripadvisor.com/Restaurant_Review-g482941-d8344018-Reviews-Lycabettus_Restaurant-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
