0.000000000000000000e+00
8.947000000000000508e-01
8.651999999999999691e-01
9.231000000000000316e-01
8.961000000000000076e-01
9.919999999999999929e-01
5.718999999999999639e-01
5.927000000000000046e-01
9.185999999999999721e-01
9.627999999999999892e-01
9.283000000000000140e-01
8.921999999999999931e-01
-7.902000000000000135e-01
2.452999999999999903e-01
9.926000000000000378e-01
9.638999999999999790e-01
-6.526999999999999469e-01
9.251000000000000334e-01
5.522000000000000242e-01
8.587000000000000188e-01
-4.018999999999999795e-01
9.919000000000000039e-01
7.840000000000000302e-01
9.324000000000000066e-01
9.342000000000000304e-01
4.404000000000000137e-01
9.175999999999999712e-01
9.646000000000000130e-01
9.729999999999999760e-01
8.398999999999999799e-01
9.528999999999999693e-01
9.657999999999999918e-01
2.580000000000000002e-02
9.524000000000000243e-01
5.345999999999999641e-01
9.778999999999999915e-01
9.100000000000000311e-01
9.897000000000000242e-01
9.878000000000000114e-01
8.689000000000000057e-01
9.523000000000000353e-01
8.498999999999999888e-01
9.508999999999999675e-01
9.300000000000000488e-01
8.590999999999999748e-01
8.290999999999999481e-01
9.403000000000000247e-01
9.227999999999999536e-01
7.984999999999999876e-01
9.089000000000000412e-01
9.933999999999999497e-01
8.735000000000000542e-01
9.545000000000000151e-01
9.643000000000000460e-01
7.778000000000000469e-01
9.785000000000000364e-01
6.696999999999999620e-01
9.584000000000000297e-01
9.606999999999999984e-01
8.125999999999999890e-01
9.588999999999999746e-01
9.626000000000000112e-01
9.576999999999999957e-01
9.286999999999999700e-01
8.499999999999999778e-01
8.204000000000000181e-01
9.045999999999999597e-01
9.850999999999999757e-01
7.337000000000000188e-01
9.260000000000000453e-01
3.831999999999999851e-01
9.504000000000000226e-01
9.343000000000000194e-01
8.872999999999999776e-01
6.807999999999999607e-01
9.185999999999999721e-01
0.000000000000000000e+00
5.266999999999999460e-01
-2.740000000000000074e-02
2.484000000000000097e-01
9.459999999999999520e-01
4.404000000000000137e-01
8.851999999999999869e-01
9.423000000000000265e-01
9.680999999999999606e-01
2.023000000000000076e-01
8.074000000000000066e-01
9.336999999999999744e-01
7.184000000000000385e-01
4.587999999999999856e-01
6.369000000000000217e-01
7.096000000000000085e-01
8.270999999999999464e-01
8.277999999999999803e-01
6.907999999999999696e-01
9.135999999999999677e-01
7.905999999999999694e-01
9.556999999999999940e-01
9.161000000000000254e-01
9.777000000000000135e-01
9.710999999999999632e-01
-6.206000000000000405e-01
9.848000000000000087e-01
9.679999999999999716e-01
7.683999999999999719e-01
9.807000000000000162e-01
7.003000000000000336e-01
7.929000000000000492e-01
9.336999999999999744e-01
7.538000000000000256e-01
9.721999999999999531e-01
8.719999999999999973e-01
9.379999999999999449e-01
9.432000000000000384e-01
9.051000000000000156e-01
6.405999999999999472e-01
8.748000000000000220e-01
3.699000000000000066e-01
6.369000000000000217e-01
5.092999999999999750e-01
8.548000000000000043e-01
9.588999999999999746e-01
5.048000000000000265e-01
8.653999999999999471e-01
8.788000000000000256e-01
8.480999999999999650e-01
1.418000000000000094e-01
4.106000000000000205e-01
9.930999999999999828e-01
9.936000000000000387e-01
-3.995000000000000218e-01
8.518999999999999906e-01
9.030000000000000249e-01
9.959999999999999964e-01
7.350999999999999757e-01
8.871999999999999886e-01
9.323000000000000176e-01
9.475000000000000089e-01
8.401999999999999469e-01
8.777000000000000357e-01
9.975000000000000533e-01
9.647000000000000020e-01
-3.111999999999999766e-01
-5.668999999999999595e-01
4.214999999999999858e-01
9.448999999999999622e-01
5.106000000000000538e-01
9.643000000000000460e-01
5.106000000000000538e-01
8.552999999999999492e-01
6.872000000000000330e-01
6.398000000000000353e-01
9.170000000000000373e-01
1.655000000000000082e-01
7.717000000000000526e-01
1.531000000000000139e-01
2.580000000000000002e-02
4.117999999999999994e-01
9.484000000000000208e-01
9.020000000000000240e-01
3.612000000000000210e-01
9.566000000000000059e-01
8.226999999999999869e-01
8.858000000000000318e-01
8.390999999999999570e-01
-2.023000000000000076e-01
8.359999999999999654e-01
8.359999999999999654e-01
4.927000000000000268e-01
8.070000000000000506e-01
6.478000000000000425e-01
9.815000000000000391e-01
9.659999999999999698e-01
9.748999999999999888e-01
8.171000000000000485e-01
5.858999999999999764e-01
7.506000000000000449e-01
5.718999999999999639e-01
4.214999999999999858e-01
6.369000000000000217e-01
0.000000000000000000e+00
8.957000000000000517e-01
9.530999999999999472e-01
9.726000000000000201e-01
9.660999999999999588e-01
9.358999999999999542e-01
8.862999999999999767e-01
9.495999999999999996e-01
1.020999999999999963e-01
9.867000000000000215e-01
9.602000000000000535e-01
9.500999999999999446e-01
9.735000000000000320e-01
9.226999999999999647e-01
9.130000000000000338e-01
7.964999999999999858e-01
9.330000000000000515e-01
9.311000000000000387e-01
2.837999999999999967e-01
9.589999999999999636e-01
5.423000000000000043e-01
5.858999999999999764e-01
9.294000000000000039e-01
7.650000000000000133e-01
2.013999999999999957e-01
9.535000000000000142e-01
9.185999999999999721e-01
-5.413000000000000034e-01
9.883999999999999453e-01
5.688999999999999613e-01
9.788000000000000034e-01
-6.935000000000000053e-01
1.527000000000000024e-01
7.310999999999999721e-01
8.247999999999999776e-01
6.199000000000000066e-01
5.411000000000000254e-01
8.401999999999999469e-01
9.893999999999999462e-01
7.344000000000000528e-01
-9.647000000000000020e-01
8.843999999999999639e-01
9.578999999999999737e-01
8.606000000000000316e-01
7.345000000000000417e-01
9.766000000000000236e-01
5.106000000000000538e-01
9.062000000000000055e-01
2.731999999999999984e-01
9.479999999999999538e-01
9.008000000000000451e-01
9.185999999999999721e-01
9.666000000000000147e-01
8.779000000000000137e-01
4.018999999999999795e-01
9.324999999999999956e-01
5.858999999999999764e-01
7.782999999999999918e-01
7.782999999999999918e-01
6.369000000000000217e-01
9.660999999999999588e-01
9.524000000000000243e-01
3.181999999999999829e-01
7.184000000000000385e-01
8.833999999999999631e-01
9.153000000000000025e-01
5.574000000000000066e-01
9.392000000000000348e-01
8.957000000000000517e-01
9.735000000000000320e-01
-8.359999999999999654e-01
8.270999999999999464e-01
-5.362000000000000099e-01
9.526000000000000023e-01
8.910000000000000142e-01
8.473000000000000531e-01
7.157000000000000028e-01
9.677999999999999936e-01
0.000000000000000000e+00
2.959999999999999853e-01
9.789999999999999813e-01
8.655000000000000471e-01
9.153000000000000025e-01
9.866000000000000325e-01
9.623000000000000442e-01
6.704999999999999849e-01
6.857999999999999652e-01
9.577999999999999847e-01
9.545000000000000151e-01
8.833999999999999631e-01
7.650000000000000133e-01
9.382000000000000339e-01
9.365999999999999881e-01
9.864000000000000545e-01
9.838000000000000078e-01
9.808999999999999941e-01
9.495999999999999996e-01
9.880999999999999783e-01
9.938000000000000167e-01
8.957000000000000517e-01
-9.747000000000000108e-01
9.516000000000000014e-01
9.959000000000000075e-01
8.849000000000000199e-01
9.397999999999999687e-01
9.705000000000000293e-01
0.000000000000000000e+00
9.216999999999999638e-01
6.369000000000000217e-01
8.316000000000000059e-01
0.000000000000000000e+00
3.817999999999999727e-01
7.003000000000000336e-01
9.100000000000000311e-01
9.091000000000000192e-01
9.360000000000000542e-01
4.587999999999999856e-01
7.741000000000000103e-01
9.314999999999999947e-01
9.153000000000000025e-01
-6.310000000000000053e-01
-2.959999999999999853e-01
-7.720000000000000473e-02
4.309999999999999942e-01
9.227999999999999536e-01
8.555000000000000382e-01
-3.311000000000000054e-01
7.905999999999999694e-01
9.797000000000000153e-01
9.600999999999999535e-01
8.270999999999999464e-01
8.590999999999999748e-01
7.423999999999999488e-01
9.167999999999999483e-01
8.807000000000000384e-01
9.806000000000000272e-01
9.370000000000000551e-01
-6.829999999999999960e-02
7.778000000000000469e-01
9.818999999999999950e-01
9.703000000000000513e-01
9.854000000000000536e-01
9.453000000000000291e-01
9.769999999999999796e-01
9.889999999999999902e-01
-8.911000000000000032e-01
9.930999999999999828e-01
6.939999999999999503e-01
7.558000000000000274e-01
9.816000000000000281e-01
9.614000000000000323e-01
8.144000000000000128e-01
9.509999999999999565e-01
9.493000000000000327e-01
5.022999999999999687e-01
9.756000000000000227e-01
8.020000000000000462e-01
7.506000000000000449e-01
9.344000000000000083e-01
8.826000000000000512e-01
9.516000000000000014e-01
9.711999999999999522e-01
8.856000000000000538e-01
8.778000000000000247e-01
9.459999999999999520e-01
9.747000000000000108e-01
9.254999999999999893e-01
8.509999999999999787e-01
9.244999999999999885e-01
-9.560999999999999499e-01
9.967000000000000304e-01
9.901999999999999691e-01
9.936000000000000387e-01
9.739999999999999769e-01
8.459999999999999742e-01
5.847999999999999865e-01
9.950999999999999845e-01
9.738999999999999879e-01
9.411000000000000476e-01
9.829999999999999849e-01
9.556999999999999940e-01
9.815000000000000391e-01
9.937000000000000277e-01
5.528999999999999471e-01
7.631000000000000005e-01
9.508999999999999675e-01
9.890999999999999792e-01
9.967000000000000304e-01
9.647000000000000020e-01
8.828000000000000291e-01
9.929000000000000048e-01
9.947000000000000286e-01
9.940999999999999837e-01
9.953999999999999515e-01
8.231000000000000538e-01
9.929999999999999938e-01
9.761999999999999567e-01
9.720999999999999641e-01
9.926000000000000378e-01
9.938000000000000167e-01
8.415000000000000258e-01
4.404000000000000137e-01
-1.540999999999999870e-01
6.369000000000000217e-01
9.879000000000000004e-01
9.182000000000000162e-01
-7.066999999999999948e-01
8.225000000000000089e-01
5.262999999999999901e-01
9.019000000000000350e-01
7.677000000000000490e-01
-8.884999999999999565e-01
1.280000000000000027e-01
8.070000000000000506e-01
-3.669999999999999929e-01
8.999000000000000332e-01
9.892999999999999572e-01
-6.482999999999999874e-01
9.657000000000000028e-01
9.872999999999999554e-01
9.324000000000000066e-01
9.135999999999999677e-01
6.310000000000000331e-02
9.274000000000000021e-01
8.141000000000000458e-01
9.215999999999999748e-01
9.664000000000000368e-01
5.583000000000000185e-01
8.173000000000000265e-01
9.739999999999999769e-01
7.782999999999999918e-01
9.647000000000000020e-01
9.794000000000000483e-01
9.749999999999999778e-01
9.385999999999999899e-01
6.249000000000000110e-01
8.221000000000000529e-01
8.012000000000000233e-01
9.842999999999999527e-01
9.835000000000000409e-01
9.493000000000000327e-01
9.855000000000000426e-01
9.787000000000000144e-01
-7.820000000000000284e-01
3.089000000000000079e-01
4.814999999999999836e-01
9.530999999999999472e-01
9.952999999999999625e-01
9.840999999999999748e-01
8.863999999999999657e-01
9.485000000000000098e-01
8.816000000000000503e-01
9.266999999999999682e-01
7.993000000000000105e-01
-7.370999999999999774e-01
8.669999999999999929e-01
9.627999999999999892e-01
9.254000000000000004e-01
9.412000000000000366e-01
9.543000000000000371e-01
9.245999999999999774e-01
8.480999999999999650e-01
9.247999999999999554e-01
-1.179000000000000048e-01
9.756000000000000227e-01
9.377999999999999670e-01
7.208999999999999853e-01
9.389999999999999458e-01
-8.806000000000000494e-01
9.294000000000000039e-01
5.563000000000000167e-01
8.930000000000000160e-01
9.789999999999999813e-01
7.500000000000000000e-01
9.786000000000000254e-01
6.739000000000000545e-01
8.060000000000000497e-02
9.153000000000000025e-01
-9.207999999999999519e-01
8.857000000000000428e-01
7.644999999999999574e-01
8.649999999999999911e-01
-3.724000000000000088e-01
9.255999999999999783e-01
9.428999999999999604e-01
5.080000000000000071e-01
4.545000000000000151e-01
7.756999999999999451e-01
9.141000000000000236e-01
9.688999999999999835e-01
5.540000000000000480e-01
9.371000000000000441e-01
-4.562999999999999834e-01
9.465000000000000080e-01
9.155999999999999694e-01
7.717000000000000526e-01
4.018999999999999795e-01
9.546999999999999931e-01
6.485999999999999543e-01
-3.109000000000000097e-01
9.869999999999999885e-01
9.509999999999999565e-01
9.496999999999999886e-01
9.167999999999999483e-01
7.537000000000000366e-01
-9.271000000000000352e-01
9.338999999999999524e-01
9.314000000000000057e-01
8.617000000000000215e-01
9.384000000000000119e-01
9.039000000000000368e-01
4.169999999999999818e-01
8.954999999999999627e-01
3.825999999999999956e-01
9.818999999999999950e-01
9.599999999999999645e-01
7.227000000000000091e-01
9.837000000000000188e-01
9.923999999999999488e-01
9.875000000000000444e-01
9.953999999999999515e-01
9.845000000000000417e-01
9.661999999999999478e-01
9.347999999999999643e-01
9.568999999999999728e-01
-8.810000000000000053e-01
8.255000000000000115e-01
9.649999999999999689e-01
9.324000000000000066e-01
9.547999999999999821e-01
8.864999999999999547e-01
9.789999999999999813e-01
8.957000000000000517e-01
9.874000000000000554e-01
8.858000000000000318e-01
9.677999999999999936e-01
7.959000000000000519e-01
9.172000000000000153e-01
7.937999999999999501e-01
9.720999999999999641e-01
6.857999999999999652e-01
9.882999999999999563e-01
7.250999999999999668e-01
9.909000000000000030e-01
9.926000000000000378e-01
-3.842999999999999750e-01
7.844999999999999751e-01
9.626000000000000112e-01
9.812999999999999501e-01
9.876000000000000334e-01
9.020000000000000240e-01
9.518999999999999684e-01
4.925999999999999823e-01
9.760999999999999677e-01
-8.820000000000000062e-01
9.427999999999999714e-01
9.883999999999999453e-01
9.785000000000000364e-01
8.480999999999999650e-01
7.429999999999999938e-01
8.658000000000000140e-01
4.927000000000000268e-01
7.264000000000000457e-01
9.459999999999999520e-01
9.379999999999999449e-01
9.090000000000000302e-01
9.837000000000000188e-01
8.547000000000000153e-01
8.555000000000000382e-01
5.562000000000000277e-01
9.133999999999999897e-01
8.064999999999999947e-01
9.564000000000000279e-01
8.359999999999999654e-01
-5.079999999999999793e-02
8.841999999999999860e-01
9.665000000000000258e-01
8.750000000000000000e-01
8.658000000000000140e-01
9.118000000000000549e-01
9.709999999999999742e-01
9.657000000000000028e-01
9.795000000000000373e-01
9.214999999999999858e-01
9.870999999999999774e-01
9.305999999999999828e-01
8.625000000000000444e-01
8.356999999999999984e-01
8.955999999999999517e-01
8.995999999999999552e-01
-9.719999999999999474e-02
9.660999999999999588e-01
9.354000000000000092e-01
9.749999999999999778e-01
4.214999999999999858e-01
9.488999999999999657e-01
-2.058999999999999997e-01
9.852999999999999536e-01
9.514000000000000234e-01
9.402000000000000357e-01
8.473000000000000531e-01
8.625000000000000444e-01
9.607999999999999874e-01
9.609999999999999654e-01
9.286999999999999700e-01
9.577999999999999847e-01
9.730999999999999650e-01
9.300000000000000488e-01
9.747999999999999998e-01
9.721999999999999531e-01
9.019000000000000350e-01
9.726000000000000201e-01
9.660999999999999588e-01
7.750000000000000222e-01
9.292000000000000259e-01
9.001000000000000112e-01
8.082000000000000295e-01
9.814000000000000501e-01
9.892999999999999572e-01
9.728999999999999870e-01
9.779999999999999805e-01
9.449999999999999512e-01
7.262999999999999456e-01
9.266999999999999682e-01
9.416999999999999815e-01
9.872999999999999554e-01
7.791000000000000147e-01
7.219999999999999751e-01
7.778000000000000469e-01
9.847000000000000197e-01
5.837999999999999856e-01
6.704999999999999849e-01
8.020000000000000462e-01
9.401000000000000467e-01
7.184000000000000385e-01
8.833999999999999631e-01
9.343000000000000194e-01
9.199000000000000510e-01
9.698999999999999844e-01
9.655000000000000249e-01
9.820999999999999730e-01
9.971999999999999753e-01
9.925000000000000488e-01
8.461999999999999522e-01
9.757000000000000117e-01
9.821999999999999620e-01
9.818999999999999950e-01
9.576999999999999957e-01
8.359999999999999654e-01
-3.715999999999999859e-01
9.042000000000000037e-01
9.880999999999999783e-01
8.552999999999999492e-01
9.231000000000000316e-01
9.274000000000000021e-01
7.184000000000000385e-01
9.529999999999999583e-01
9.864000000000000545e-01
9.681999999999999496e-01
9.915000000000000480e-01
9.941999999999999726e-01
5.927000000000000046e-01
9.690999999999999615e-01
1.741999999999999937e-01
8.528000000000000025e-01
9.385999999999999899e-01
8.082000000000000295e-01
7.871000000000000218e-01
8.270999999999999464e-01
8.308999999999999719e-01
8.800999999999999934e-01
7.452999999999999625e-01
8.990000000000000213e-01
9.895000000000000462e-01
8.846000000000000529e-01
8.651999999999999691e-01
8.652999999999999581e-01
-2.846000000000000196e-01
9.816000000000000281e-01
9.552000000000000490e-01
9.052999999999999936e-01
9.674000000000000377e-01
9.272000000000000242e-01
9.903999999999999471e-01
9.800999999999999712e-01
9.441000000000000503e-01
9.789999999999999813e-01
9.376999999999999780e-01
9.092000000000000082e-01
9.231000000000000316e-01
9.784000000000000474e-01
9.747000000000000108e-01
9.677999999999999936e-01
9.556999999999999940e-01
9.891999999999999682e-01
9.971999999999999753e-01
7.628000000000000336e-01
9.677000000000000046e-01
9.306999999999999718e-01
8.818000000000000282e-01
9.744000000000000439e-01
9.666000000000000147e-01
7.579000000000000181e-01
9.035999999999999588e-01
9.524000000000000243e-01
3.291000000000000036e-01
7.350999999999999757e-01
8.682999999999999607e-01
8.921999999999999931e-01
4.404000000000000137e-01
8.904999999999999583e-01
7.500999999999999890e-01
9.393000000000000238e-01
4.214999999999999858e-01
8.750000000000000000e-01
6.652000000000000135e-01
1.026999999999999996e-01
9.758000000000000007e-01
9.633000000000000451e-01
6.124000000000000554e-01
8.750000000000000000e-01
6.058999999999999941e-01
5.858999999999999764e-01
4.939000000000000057e-01
6.032999999999999474e-01
8.270999999999999464e-01
9.152000000000000135e-01
9.599999999999999645e-01
8.015999999999999792e-01
9.814000000000000501e-01
7.350999999999999757e-01
9.789999999999999813e-01
9.537999999999999812e-01
9.848999999999999977e-01
7.844999999999999751e-01
9.840999999999999748e-01
8.267999999999999794e-01
9.694000000000000394e-01
8.637000000000000233e-01
9.012999999999999901e-01
6.679000000000000492e-01
7.266000000000000236e-01
2.414000000000000035e-01
7.650000000000000133e-01
9.256999999999999673e-01
7.411999999999999700e-01
9.364999999999999991e-01
-8.689999999999999947e-01
3.597000000000000197e-01
7.514999999999999458e-01
-8.270999999999999464e-01
9.781999999999999584e-01
9.846000000000000307e-01
9.324999999999999956e-01
8.898000000000000353e-01
8.417999999999999927e-01
9.568999999999999728e-01
4.018999999999999795e-01
9.866000000000000325e-01
9.493000000000000327e-01
8.774999999999999467e-01
9.935000000000000497e-01
-2.989999999999999949e-02
8.568999999999999950e-01
9.787000000000000144e-01
-5.562000000000000277e-01
9.766000000000000236e-01
9.665000000000000258e-01
8.838000000000000300e-01
9.616000000000000103e-01
9.703000000000000513e-01
-9.382000000000000339e-01
8.773999999999999577e-01
2.071000000000000063e-01
7.506000000000000449e-01
9.658999999999999808e-01
7.841000000000000192e-01
9.689999999999999725e-01
9.144999999999999796e-01
9.676000000000000156e-01
9.798000000000000043e-01
9.667999999999999927e-01
9.022000000000000020e-01
8.894999999999999574e-01
-3.753000000000000225e-01
9.464000000000000190e-01
9.714000000000000412e-01
9.896000000000000352e-01
9.718999999999999861e-01
9.945000000000000506e-01
7.960000000000000409e-01
8.518999999999999906e-01
9.961999999999999744e-01
9.486999999999999877e-01
-3.181999999999999829e-01
6.704999999999999849e-01
5.718999999999999639e-01
7.963999999999999968e-01
8.125999999999999890e-01
9.161000000000000254e-01
8.125999999999999890e-01
6.807999999999999607e-01
3.612000000000000210e-01
9.240000000000000435e-01
9.100000000000000311e-01
9.730999999999999650e-01
9.222000000000000197e-01
-1.021999999999999992e-01
-5.718999999999999639e-01
-6.704999999999999849e-01
9.538999999999999702e-01
2.263000000000000012e-01
9.545000000000000151e-01
5.788999999999999702e-01
9.237999999999999545e-01
9.475999999999999979e-01
9.297999999999999599e-01
9.660999999999999588e-01
5.718999999999999639e-01
